Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_8B_04.jpg.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/6B/79/6B79889F3EF549E15745F4F032B5ED01C1428E4E46F503F9287D9ED8604D9892.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9B_04.jpg.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/05/74/057478557CB52D7D573EDC7BACAD5044963D55E4DF1CF40F761A2B279856B980.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9T_04.jpg.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/13/F2/13F290CA21769C35AF281461F86C7FB44981A5997FE2469E688D1A0EED933110.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_1T_02.jpg.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/FA/A6/FAA6BB7F96D033F3CC11AA6F5839BC5348AA5BEBFA9F484401B5C04FB56AEEC5.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_1T_06.jpg.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/4C/FF/4CFF2D42769B36E4FB34DABB693829A66E8C1D9BFB356B56D15B594BA06B5DC7.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_2T_05.jpg.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/29/C7/29C7C46D30F192AA5630A235CF4666351F90C8A9E84A4BA88D975764866CE5CE.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_4B_02.jpg.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/60/A4/60A4406D7A7672DDBC585435D684BB3D7EA6C2C10493C5D043DD5CEB2A81D0FD.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_4B_06.jpg.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/F5/CA/F5CAC9E86440BEF82B92F71D66933AEFD75F0FDF77DE83C56B2DDDCB4F1C9F88.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_4T_05.jpg.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/D8/F7/D8F7D992D034DDE655F48F30CE5B43559E8048A2EC37478B494E6DE6367F034E.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_5B_04.jpg.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/88/5B/885BA1161416CA3E808FB5012F97BDD15522E51D74654BE9E6E62585A3BEF105.jpg,2020-11-27,2021-01-13
