Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_8B_3.JPG,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/19/7C/197C7925989E517BE642122BB1E1DDA6364AB22A3D7A946B1902EA18A3EDF300.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_7B_5.JPG,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/D1/E8/D1E8BADFA393050A347180F7496986EFC04833798A90BFD1CD63AA62392B978D.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_6B_1.JPG,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/90/36/90361C9D6BB29BBD871A2B431D9D50DCBCE677BA07A6A4D4906417E9E7F3F14E.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_6T_1.JPG,6,Top,Image,https://files.plutof.ut.ee/public/orig/B1/3E/B13EB361A351B9C41F12AFCEFADD499EDA1443523A95C3515EEB60BE230C8387.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_3B_2.JPG,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/B1/65/B165CD7C10DD2E6841CC7C70E525C8E19C8182D953FF39E8EB9183A5289566C5.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_4T_3.JPG,4,Top,Image,https://files.plutof.ut.ee/public/orig/03/5C/035C490F1CC6935ABCF992F5214597BDD1402240D7E8135DB1A470D13998BC1D.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_8T_2.JPG,8,Top,Image,https://files.plutof.ut.ee/public/orig/65/DA/65DA1BA820E3F14962230B1DC8F23B8940EC89E187CBF2F201B5D73D666A6173.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_0T.JPG,0,Top,Image,https://files.plutof.ut.ee/public/orig/B8/D7/B8D71F7D5BFBE59042B962A2193E84A83BEBECF719E2D9636B3F3EE575FB09DE.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_2T_2.JPG,2,Top,Image,https://files.plutof.ut.ee/public/orig/EA/FD/EAFD98C578987BA3043974B7361B0A6B5AA9DF4429FBD9D360D091CF1D6A32DB.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_4B_3.JPG,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/98/E3/98E330FDC8417D78CBC80C1227DE8807AC51C2BC27D0EEB6D9EB871D182FC316.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_1B_1.JPG,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/5C/64/5C643A5107BA91CAFD11D255A08FCE7D8E5C3844A52B2937E7D6B1D73FE461AF.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_9T_1.JPG,9,Top,Image,https://files.plutof.ut.ee/public/orig/7D/77/7D773ED6166E49D7866306B097031E81989FDD7434C9EE0CF4FAD4E6B4312AF5.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_7T_2.JPG,7,Top,Image,https://files.plutof.ut.ee/public/orig/FC/B3/FCB3C0F0AD5835FE068248F24C16D2236FB22693ECE473F581D092218012BC8F.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_7B_1.JPG,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/04/1B/041B3F3F75C954373AB1AE5F5E0EC878CAD900BA806F8CB44D5BD7C40C6F41AB.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_3B_3.JPG,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/99/F1/99F119D32754993DEB5BD084F8C0F322852972DC1F0FABF88DE0967D33BD4B79.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_6T_2.JPG,6,Top,Image,https://files.plutof.ut.ee/public/orig/1C/B3/1CB3BC0727B6DFFDE02413C83FC845AF057721F4E80A82994C48A9639F663C46.jpg,2023-09-04,2023-09-04
