"f73be39fb3f4fab2fb6bf4ed0a6572243fb00fbd_1"	"Eukaryota"		1	"Arthropoda"		0.48	"Arachnida"		0.16	"Araneae"	"g"	0.06	"Linyphiidae"		0.01	"Ummeliata"		0.01	"Ummeliata_feminea"		0.01
"f7499a9b71fab9c73e73cdf9473e3fafe8ef6679_1"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Phyllodocida"	"g"	1	"Pholoidae"		1	"Pholoe"		1	"Pholoe_baltica"		0.74
"f74affe47bb80d67369ba43bc3be91ae591e98c2_1"	"Eukaryota"		1	"Platyhelminthes"		0.23	"Cestoda"		0.08	"Proteocephalidea"	"g"	0.03	"Proteocephalidae"		0.03	"Proteocephalus"		0.02	"Proteocephalus_macrocephalus"		0.02
"f760009f55c557dba8024723ae31658bdf4be2ac_1"	"Eukaryota"		1	"Echinodermata"		0.25	"Ophiuroidea"		0.25	"Ophiurida"	"g"	0.25	"Ophionereidae"		0.24	"Ophionereis"		0.24	"Ophionereis_fusca"		0.24
"f7619f505d2f804d70b5618157a5f49c1a5ebc4a_1"	"Eukaryota"		1	"Saprolegniales"		0.11	"Oomycota_2"		0.11	"Saprolegniales"	"g"	0.11	"Saprolegniaceae"		0.11	"Achlya"		0.05	"Achlya_hypogyna"		0.05
"f763d09703ec8e7ed27d945eea0ff44561e2f98f_1"	"Eukaryota"		1	"Chordata"		0.57	"Actinopteri"		0.29	"Ophidiiformes"	"g"	0.13	"Bythitidae"		0.07	"Diplacanthopoma"		0.07	"Diplacanthopoma_brachysoma"		0.07
"f76e19f978c80ca50474a819c2f8fc3c1892af80_1"	"Eukaryota"		1	"Mollusca"		0.21	"Gastropoda"		0.18	"Stylommatophora"	"g"	0.07	"Orthalicidae"		0.06	"Cyclodontina"		0.06	"Cyclodontina_guarani"		0.06
"f77148d750383c5990c568f3a36e619496f7342e_1"	"Eukaryota"		1	"Annelida"		0.68	"Polychaeta"		0.56	"Terebellida"	"g"	0.38	"Terebellidae"		0.34	"Pista"		0.28	"Pista_australis"		0.28
"f77c380db7046745de4074fefb4812eabaa5f7a6_1"	"Eukaryota"		1	"Chordata"		0.45	"Actinopteri"		0.2	"Ophidiiformes"	"g"	0.15	"Parabrotulidae"		0.15	"Parabrotula"		0.15	"Parabrotula_tanseimaru"		0.15
"f78740acbd33ff5c660605da02c5acf024294979_1"	"Eukaryota"		1	"Saprolegniales"		0.03	"Oomycota_2"		0.03	"Saprolegniales"	"g"	0.03	"Saprolegniaceae"		0.03	"Aphanomyces"		0.01	"Aphanomyces_invadans"		0.01
"f793189c8241f030e092f548e9a4772094032d19_1"	"Eukaryota"		1	"Chordata"		0.21	"Mammalia"		0.08	"Diprotodontia"	"g"	0.05	"Acrobatidae"		0.05	"Distoechurus"		0.05	"Distoechurus_pennatus"		0.05
"f795d6b65f3cc7e90294007330cf17453c10239c_1"	"Eukaryota"		1	"Rhodophyta"		0.11	"Florideophyceae"		0.11	"Gelidiales"	"g"	0.1	"Pterocladiaceae"		0.1	"Pterocladia"		0.1	"Pterocladia_mexicana"		0.09
"f7abf12c476e30c765fad49269f6b7ae5977c28f_1"	"Eukaryota"		1	"Annelida"		0.25	"Polychaeta"		0.24	"Phyllodocida"	"g"	0.23	"Syllidae"		0.23	"Syllis"		0.22	"Syllis_monilata"		0.15
"f7b539dd8f33fe4c7f488c0ac4832612f627cfab_1"	"Eukaryota"		1	"Chordata"		0.64	"Actinopteri"		0.28	"Clupeiformes"	"g"	0.07	"Clupeidae"		0.06	"Sundasalanx"		0.06	"Sundasalanx_mekongensis"		0.06
"f7b75dba8edb664664e31bedb7e78ddf0f80575e_1"	"Eukaryota"		1	"Chordata"		0.43	"Actinopteri"		0.28	"Clupeiformes"	"g"	0.14	"Clupeidae"		0.14	"Clupanodon"		0.13	"Clupanodon_thrissa"		0.13
"f7c63fac731bcc0c8a9b00283daa49ff51bac04d_1"	"Eukaryota"		1	"Chordata"		0.51	"Mammalia"		0.11	"Rodentia"	"g"	0.1	"Echimyidae"		0.09	"Thrichomys"		0.09	"Thrichomys_apereoides"		0.09
"f7c87cf1c4192accb28bbcbdd1ca3c66a08eb953_1"	"Eukaryota"		1	"Chordata"		0.41	"Actinopteri"		0.24	"Lophiiformes"	"g"	0.07	"Brachionichthyidae"		0.06	"Brachionichthys"		0.06	"Brachionichthys_hirsutus"		0.06
"f7d4a3ca3bd49efd95c9c1e3445931d151ce7137_1"	"Eukaryota"		1	"Sporochnales"		0.03	"Phaeophyceae_9"		0.03	"Sporochnales"	"g"	0.03	"Sporochnaceae"		0.03	"Sporochnus"		0.03	"Sporochnus_bolleanus"		0.03
"f7df045997be31e259c9bf638ae4373797802fda_1"	"Eukaryota"		1	"Chordata"		0.53	"Aves"		0.27	"Coraciiformes"	"g"	0.14	"Todidae"		0.14	"Todus"		0.14	"Todus_mexicanus"		0.14
"f7ea7e30424d8ca628e87c077d0d6a080143ca3d_1"	"Eukaryota"		1	"Ascomycota"		0.03	"Pneumocystidomycetes"		0.03	"Pneumocystidales"	"g"	0.03	"Pneumocystidaceae"		0.03	"Pneumocystis"		0.03	"Pneumocystis_carinii"		0.03
"f7ebb80803ab082e9056164f1d41b0ab8ff52429_1"	"Eukaryota"		1	"Chordata"		0.55	"Actinopteri"		0.28	"Anguilliformes"	"g"	0.06	"Saccopharyngidae"		0.06	"Saccopharynx"		0.06	"Saccopharynx_lavenbergi"		0.06
"f7ee3d7e826b433f6dfc4387b96b1a7019526da4_1"	"Eukaryota"		1	"Bryozoa"		1	"Gymnolaemata"		1	"Ctenostomatida"	"g"	1	"Vesiculariidae"		1	"Amathia"		1	"Amathia_gracilis"		1
"f7f7254ce72933beb1937615abeab29100bb0950_1"	"Eukaryota"		1	"Cnidaria"		0.57	"Hydrozoa"		0.55	"Anthoathecata"	"g"	0.27	"Corynidae"		0.09	"Coryne"		0.02	"Coryne_tricycla"		0.02
"f7fe75b61e495a8ad357b20b08c74a7580de1342_1"	"Eukaryota"		1	"Capsaspora"		0.08	"Filasterea_1"		0.08	"Capsaspora"	"g"	0.08	"Capsaspora"		0.08	"Capsaspora"		0.08	"Capsaspora_owczarzaki"		0.08
"f7ff6166d76268a4bf34db3b2bfe3f92b09e3572_1"	"Eukaryota"		1	"Chordata"		0.59	"Lepidosauria"		0.13	"Squamata"	"g"	0.13	"Eublepharidae"		0.08	"Hemitheconyx"		0.08	"Hemitheconyx_caudicinctus"		0.08
"f8003f11ab52132c9feb426a2cf962e535c48a3f_1"	"Eukaryota"		1	"Chordata"		0.57	"Actinopteri"		0.22	"Trachichthyiformes"	"g"	0.02	"Trachichthyidae"		0.02	"Hoplostethus"		0.02	"Hoplostethus_japonicus"		0.02
"f8019fdd6aa4a519d1bf09736161211c62a9715e_1"	"Eukaryota"		1	"Chordata"		0.52	"Aves"		0.11	"Apodiformes"	"g"	0.06	"Trochilidae"		0.06	"Schistes"		0.06	"Schistes_geoffroyi"		0.06
"f82bfd21a58f8c6a8e219d79b031431d13a6861c_1"	"Eukaryota"		1	"Chordata"		0.29	"Aves"		0.09	"Passeriformes"	"g"	0.08	"Acanthisittidae"		0.08	"Pachyplichas"		0.08	"Pachyplichas_yaldwyni"		0.08
"f82dca41408bb4c21259b39e201a15f31a981eb8_1"	"Eukaryota"		1	"Chordata"		0.64	"Aves"		0.23	"Piciformes"	"g"	0.09	"Megalaimidae"		0.09	"Megalaima"		0.09	"Megalaima_virens"		0.09
"f82e88734401f63ecb06f932832c438036d4b04e_1"	"Eukaryota"		1	"Eustigmatales"		0.05	"Eustigmatophyceae_2"		0.05	"Eustigmatales"	"g"	0.05	"Monodopsidaceae"		0.03	"Nannochloropsis"		0.03	"Nannochloropsis_limnetica"		0.03
"f830e3cbc4a4df2d0b59095b7ec6b3b4ba41d1dc_1"	"Eukaryota"		1	"Echinodermata"		0.04	"Ophiuroidea"		0.04	"Ophiurida"	"g"	0.04	"Amphiuridae"		0.02	"Amphipholis"		0.02	"Amphipholis_linopneusti"		0.02
"f84745071dcfeb8e838a7cb7f2f0f90851efd980_1"	"Eukaryota"		1	"Arthropoda"		0.79	"Insecta"		0.62	"Plecoptera"	"g"	0.06	"Taeniopterygidae"		0.05	"Doddsia"		0.05	"Doddsia_occidentalis"		0.05
"f847cb455cfb1a1a71d29c94d8c15a484e07e612_1"	"Eukaryota"		1	"Chordata"		0.52	"Aves"		0.24	"Coraciiformes"	"g"	0.06	"Todidae"		0.06	"Todus"		0.06	"Todus_mexicanus"		0.06
"f8667531a268c70b0c9a3c1ca5c029baf8f07130_1"	"Eukaryota"		1	"Nematoda"		0.31	"Chromadorea"		0.31	"Chromadorida"	"g"	0.21	"Chromadoridae"		0.21	"Neochromadora"		0.21	"Neochromadora_poecilosomoides"		0.21
"f86e35dac5d2e83a7a1cd7d563dd6596a352ac45_1"	"Eukaryota"		1	"Chordata"		0.4	"Aves"		0.31	"Passeriformes"	"g"	0.31	"Acanthisittidae"		0.28	"Pachyplichas"		0.28	"Pachyplichas_yaldwyni"		0.28
"f87cb43a78d53e0a8e52ead39ba064fa65f0c562_1"	"Eukaryota"		1	"Chordata"		0.3	"Actinopteri"		0.18	"Siluriformes"	"g"	0.02	"Doradidae"		0.02	"Amblydoras"		0.02	"Amblydoras_gonzalezi"		0.02
"f888cbc60667abf1eb1e4a8ca39c2cb4162aac10_1"	"Eukaryota"		1	"Bacillariophyta"		0.13	"Bacillariophyceae"		0.07	"Bacillariales"	"g"	0.06	"Bacillariaceae"		0.06	"Nitzschia"		0.06	"Nitzschia_alba"		0.06
"f8964dde1c13e88f224bed10aa73a0ef91cdd272_1"	"Eukaryota"		1	"Chordata"		0.57	"Actinopteri"		0.25	"Ophidiiformes"	"g"	0.07	"Bythitidae"		0.05	"Diplacanthopoma"		0.05	"Diplacanthopoma_brachysoma"		0.05
"f89a4bc2498ace4cea64b4c89d31ddadc4b3f88a_1"	"Eukaryota"		1	"Chordata"		0.48	"Actinopteri"		0.23	"Clupeiformes"	"g"	0.05	"Clupeidae"		0.05	"Clupanodon"		0.05	"Clupanodon_thrissa"		0.05
"f89be20fe74030b32ef1dbf8b206f859f72c7b5a_1"	"Eukaryota"		1	"Arthropoda"		0.28	"Arachnida"		0.1	"Scorpiones"	"g"	0.08	"Buthidae"		0.08	"Centruroides"		0.08	"Centruroides_testaceus"		0.08
"f89fc684bf73978cb156d3b3c27754d9b31cc809_1"	"Eukaryota"		1	"Chordata"		0.46	"Actinopteri"		0.23	"Perciformes"	"g"	0.01	"Scorpaenidae"		0.01	"Scorpaenopsis"		0.01	"Scorpaenopsis_ramaraoi"		0.01
"f8a69219e3efa33653a5f960021ef83536109ef4_1"	"Eukaryota"		1	"Chordata"		0.34	"Actinopteri"		0.2	"Cypriniformes"	"g"	0.06	"Gastromyzontidae"		0.06	"Pseudogastromyzon"		0.06	"Pseudogastromyzon_lianjiangensis"		0.05
"f8b13b65a3a048e303d399ac7e51649ae25d137e_1"	"Eukaryota"		1	"Chordata"		0.61	"Actinopteri"		0.32	"Clupeiformes"	"g"	0.13	"Clupeidae"		0.13	"Clupanodon"		0.13	"Clupanodon_thrissa"		0.13
"f8b7d804b694178b74060fb816f777535ddfbb07_1"	"Eukaryota"		1	"Nematoda"		0.07	"Chromadorea"		0.07	"Rhabditida"	"g"	0.07	"Neodiplogasteridae"		0.01	"Pristionchus"		0.01	"Pristionchus_pacificus"		0.01
"f8b8ee9fca2633ee7d3d6acafc03c472164aa116_1"	"Eukaryota"		1	"Chordata"		0.33	"Aves"		0.21	"Passeriformes"	"g"	0.18	"Zosteropidae"		0.08	"Zosterops"		0.07	"Zosterops_hypoxanthus"		0.07
"f8c1152c35030724a76a3ee5adee4e4725d86489_1"	"Eukaryota"		1	"Saprolegniales"		0.25	"Oomycota_2"		0.25	"Saprolegniales"	"g"	0.25	"Saprolegniaceae"		0.25	"Aphanomyces"		0.23	"Aphanomyces_invadans"		0.22
"f8c87b5da390ed65d6560dd31519e94cbaab0bc6_1"	"Eukaryota"		1	"Gymnodiniales"		0.08	"Dinophyceae_14"		0.08	"Gymnodiniales"	"g"	0.08	"Gymnodiniaceae"		0.08	"Amphidinium"		0.08	"Amphidinium_carterae"		0.08
"f8d06643c787690395f4193228aab8c7cf757dcd_1"	"Eukaryota"		1	"Chordata"		0.4	"Aves"		0.16	"Passeriformes"	"g"	0.15	"Acanthisittidae"		0.12	"Pachyplichas"		0.11	"Pachyplichas_yaldwyni"		0.11
"f8e224865eaf8e7d66616b15aa9ad4e4d8047c61_1"	"Eukaryota"		1	"Chordata"		0.5	"Actinopteri"		0.27	"Ophidiiformes"	"g"	0.06	"Parabrotulidae"		0.06	"Parabrotula"		0.06	"Parabrotula_tanseimaru"		0.06
"f8e6157f290037c61265bac985fd771e294bbd89_1"	"Eukaryota"		1	"Chordata"		0.45	"Mammalia"		0.17	"Rodentia"	"g"	0.13	"Echimyidae"		0.12	"Thrichomys"		0.12	"Thrichomys_apereoides"		0.12
"f8ef4249624489301215261d0dc8f9c4cc4f095e_1"	"Eukaryota"		1	"Chordata"		0.22	"Aves"		0.1	"Passeriformes"	"g"	0.09	"Acanthisittidae"		0.08	"Xenicus"		0.06	"Xenicus_gilviventris"		0.06
"f8ff9172cb4dd87f7738ccff474dac9c31343f6d_1"	"Eukaryota"		1	"Xenacoelomorpha"		0.1	"Acoela"		0.1	"Acoela"	"g"	0.1	"Isodiametridae"		0.1	"Isodiametra"		0.1	"Isodiametra_pulchra"		0.1
"f910f4ca5050fd56cbb1561f3dc87b941bbe8d33_1"	"Eukaryota"		1	"Rhodophyta"		0.17	"Florideophyceae"		0.17	"Ceramiales"	"g"	0.12	"Delesseriaceae"		0.05	"Caloglossa"		0.04	"Caloglossa_beccarii"		0.04
"f917c176b9a6370abe08731aae762679c948c6f8_1"	"Eukaryota"		1	"Chordata"		0.5	"Mammalia"		0.18	"Rodentia"	"g"	0.14	"Echimyidae"		0.11	"Thrichomys"		0.11	"Thrichomys_apereoides"		0.11
"f91930e1d196a49a1c6d6a82953d1224a9ff15c0_1"	"Eukaryota"		1	"Chordata"		0.39	"Actinopteri"		0.23	"Ophidiiformes"	"g"	0.12	"Parabrotulidae"		0.1	"Parabrotula"		0.1	"Parabrotula_tanseimaru"		0.1
"f91cb01e9af4ce9c0683bd3aa7def34adfdd4f1f_1"	"Eukaryota"		1	"Chordata"		0.32	"Aves"		0.15	"Passeriformes"	"g"	0.11	"Acanthisittidae"		0.09	"Pachyplichas"		0.07	"Pachyplichas_yaldwyni"		0.07
"f9200b9fc1f0d241874ed7008af233f43f5085ee_1"	"Eukaryota"		1	"Rhodophyta"		0.81	"Bangiophyceae"		0.74	"Bangiales"	"g"	0.74	"Bangiaceae"		0.74	"Pyropia"		0.74	"Pyropia_haitanensis"		0.74
"f920b9c6fe20461f2917514c360d70cc08694613_1"	"Eukaryota"		1	"Chordata"		0.58	"Aves"		0.39	"Passeriformes"	"g"	0.34	"Acanthisittidae"		0.33	"Pachyplichas"		0.33	"Pachyplichas_yaldwyni"		0.33
"f92694e04f3b8ba617ce1f50a7f057507e64790e_1"	"Eukaryota"		1	"Desmarestiales"		0.17	"Phaeophyceae_10"		0.17	"Desmarestiales"	"g"	0.17	"Desmarestiaceae"		0.17	"Desmarestia"		0.17	"Desmarestia_dudresnayi"		0.08
"f92d844cf95787b13d96f31464ac125a8c3259a0_1"	"Eukaryota"		1	"Echinodermata"		0.14	"Ophiuroidea"		0.13	"Euryalida"	"g"	0.09	"Euryalidae"		0.09	"Asteromorpha"		0.09	"Asteromorpha_capensis"		0.09
"f936fb0a43c31c7bdd241009b2de0d0313046267_1"	"Eukaryota"		1	"Eustigmatales"		0	"Eustigmatophyceae_2"		0	"Eustigmatales"	"g"	0	"Monodopsidaceae"		0	"Nannochloropsis"		0	"Nannochloropsis_granulata"		0
"f93c770825ffd05bfa5b9a2f3db4a5e47cd861e6_1"	"Eukaryota"		1	"Chordata"		0.64	"Mammalia"		0.11	"Diprotodontia"	"g"	0.04	"Potoroidae"		0.04	"Hypsiprymnodon"		0.04	"Hypsiprymnodon_moschatus"		0.04
"f940e696f676db8038c0fbb128f1c8c77941bb2b_1"	"Eukaryota"		1	"Chordata"		0.39	"Aves"		0.2	"Strigiformes"	"g"	0.03	"Strigidae"		0.03	"Sceloglaux"		0.02	"Sceloglaux_albifacies"		0.02
"f94a51e8698ce8a00185cd8493b262ab52487d02_1"	"Eukaryota"		1	"Basidiomycota"		0.23	"Agaricomycetes"		0.23	"Russulales"	"g"	0.19	"Russulaceae"		0.18	"Russula"		0.18	"Russula_griseocarnosa"		0.17
"f94e8634f695c453a99ed4e89b94fa119c7e601c_1"	"Eukaryota"		1	"Capsaspora"		0.04	"Filasterea_1"		0.04	"Capsaspora"	"g"	0.04	"Capsaspora"		0.04	"Capsaspora"		0.04	"Capsaspora_owczarzaki"		0.04
"f957e372759b8f30de110d146aa2b0e05cff972b_1"	"Eukaryota"		1	"Echinodermata"		0.27	"Ophiuroidea"		0.27	"Ophiurida"	"g"	0.21	"Ophionereidae"		0.17	"Ophionereis"		0.17	"Ophionereis_fusca"		0.17
"f96be5404f5523d95fd37238c604cc8846926ba3_1"	"Eukaryota"		1	"Echinodermata"		0.08	"Ophiuroidea"		0.08	"Ophiurida"	"g"	0.06	"Ophionereidae"		0.02	"Ophionereis"		0.02	"Ophionereis_fusca"		0.02
"f96dfad149fa4e7aae3cffcee7cf2380d1f72455_1"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Terebellida"	"g"	1	"Ctenodrilidae"		1	"Ctenodrilus"		1	"Ctenodrilus_serratus"		1
"f972c0e8dae84af5b5f163b53fa1b0aca5ddc88f_1"	"Eukaryota"		1	"Chordata"		0.43	"Amphibia"		0.09	"Anura"	"g"	0.09	"Craugastoridae"		0.05	"Craugastor"		0.05	"Craugastor_fleischmanni"		0.05
"f979c9af8959dfd5249f743a0ec127ac7394b7d0_1"	"Eukaryota"		1	"Echinodermata"		0.15	"Ophiuroidea"		0.15	"Ophiurida"	"g"	0.14	"Ophionereidae"		0.11	"Ophionereis"		0.11	"Ophionereis_fusca"		0.11
"f981c2a33708b0d9c15fc9035b73ccd68a087a87_1"	"Eukaryota"		1	"Annelida"		0.32	"Polychaeta"		0.23	"Phyllodocida"	"g"	0.17	"Sigalionidae"		0.07	"Euthalenessa"		0.07	"Euthalenessa_festiva"		0.07
"f988a8115e74f8ef7fb41684d972ffa68db3ba7c_1"	"Eukaryota"		1	"Chordata"		0.4	"Actinopteri"		0.26	"Lophiiformes"	"g"	0.11	"Brachionichthyidae"		0.11	"Brachionichthys"		0.11	"Brachionichthys_hirsutus"		0.11
"f988e48b8f8c7d2ba412b8c8ad14b97927904ab7_1"	"Eukaryota"		1	"Arthropoda"		0.55	"Insecta"		0.51	"Diptera"	"g"	0.13	"Acroceridae"		0.07	"Lasia"		0.06	"Lasia_carbonanicus"		0.06
"f9a0325bd1baca317b963ffa4479d935c56b2ab2_1"	"Eukaryota"		1	"Chordata"		1	"Ascidiacea"		1	"Phlebobranchia"	"g"	1	"Cionidae"		1	"Ciona"		1	"Ciona_roulei"		0.94
"f9a489f924aba02b057c2b750aa026e67c20fabe_1"	"Eukaryota"		1	"Chordata"		0.54	"Ascidiacea"		0.23	"Aplousobranchia"	"g"	0.23	"Polyclinidae"		0.19	"Aplidium"		0.19	"Aplidium_accarense"		0.19
"f9adb7b77a9e14ce8fcfd331f79c8871cd1618b0_1"	"Eukaryota"		1	"Chordata"		0.33	"Aves"		0.08	"Passeriformes"	"g"	0.06	"Acanthisittidae"		0.04	"Pachyplichas"		0.04	"Pachyplichas_yaldwyni"		0.04
"f9b3ef8310ef9b83fc453d3e5fee6739d5ae41e6_1"	"Eukaryota"		1	"Rhodophyta"		0.23	"Florideophyceae"		0.22	"Ceramiales"	"g"	0.15	"Callithamniaceae"		0.1	"Aglaothamnion"		0.08	"Aglaothamnion_callophyllidicola"		0.08
"f9bccfe73f24c66731a73835e63fad35a69720e3_1"	"Eukaryota"		1	"Chordata"		0.4	"Amphibia"		0.07	"Anura"	"g"	0.07	"Craugastoridae"		0.03	"Craugastor"		0.03	"Craugastor_fleischmanni"		0.03
"f9c5deed79a7a496ef7363e3ed19c80f6eff0926_1"	"Eukaryota"		1	"Annelida"		0.31	"Polychaeta"		0.29	"Phyllodocida"	"g"	0.29	"Hesionidae"		0.27	"Syllidia"		0.27	"Syllidia_armata"		0.27
"f9caa5a7d4b7d9fef3457499744cbc66a6dd17c6_1"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Eunicida"	"g"	1	"Dorvilleidae"		1	"Ophryotrocha"		1	"Ophryotrocha_hartmanni"		1
"f9d02974bd0ce3d213652114d3adb16c5148167e_1"	"Eukaryota"		1	"Chordata"		0.54	"Lepidosauria"		0.06	"Squamata"	"g"	0.06	"Eublepharidae"		0.06	"Hemitheconyx"		0.06	"Hemitheconyx_caudicinctus"		0.06
"f9d0f2194bdf1e412eb9f244f3bd0538dae33a00_1"	"Eukaryota"		1	"Chordata"		0.61	"Actinopteri"		0.3	"Lophiiformes"	"g"	0.05	"Brachionichthyidae"		0.04	"Brachionichthys"		0.04	"Brachionichthys_hirsutus"		0.04
"f9d277ee79c57b6c0d26e618475d04f0eb255f54_1"	"Eukaryota"		1	"Chordata"		0.35	"Actinopteri"		0.16	"Lophiiformes"	"g"	0.07	"Brachionichthyidae"		0.07	"Brachionichthys"		0.07	"Brachionichthys_hirsutus"		0.07
"f9da32f77d7f56d5035a98b215e826a2431c2312_1"	"Eukaryota"		1	"Annelida"		0.94	"Polychaeta"		0.94	"Sabellida"	"g"	0.94	"Serpulidae"		0.94	"Pomatoceros"		0.94	"Pomatoceros_triqueter"		0.94
"f9e9afc2585bc8af5d6044e6c724ce4e9ae3dc7c_1"	"Eukaryota"		1	"Chordata"		0.66	"Aves"		0.17	"Passeriformes"	"g"	0.11	"Fringillidae"		0.08	"Pseudonestor"		0.07	"Pseudonestor_xanthophrys"		0.07
"f9eb40aa5ceefe54fca45193a540e6e9473b0dbe_1"	"Eukaryota"		1	"Saprolegniales"		0.1	"Oomycota_2"		0.1	"Saprolegniales"	"g"	0.1	"Saprolegniaceae"		0.1	"Achlya"		0.06	"Achlya_hypogyna"		0.04
"f9eb8f04f3e24bdf92cb7aff650093aaae6953c0_1"	"Eukaryota"		1	"Annelida"		0.82	"Polychaeta"		0.8	"Phyllodocida"	"g"	0.8	"Hesionidae"		0.8	"Syllidia"		0.79	"Syllidia_armata"		0.79
"f9fb95845681cd24c25d85c243768450d52ac3d6_1"	"Eukaryota"		1	"Chordata"		0.34	"Actinopteri"		0.14	"Cichliformes"	"g"	0.06	"Cichlidae"		0.06	"Andinoacara"		0.05	"Andinoacara_biseriatus"		0.05
"f9ff91a32923e3ac217279db8911ef261218f37a_1"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Ceramiales"	"g"	1	"Dasyaceae"		1	"Dasysiphonia"		1	"Dasysiphonia_japonica"		1
"fa1728498197801a033abff7773343b8bbbfe881_1"	"Eukaryota"		1	"Pythiales"		0.03	"Oomycota_12"		0.03	"Pythiales"	"g"	0.03	"Pythiaceae"		0.03	"Pythium"		0.02	"Pythium_folliculosum"		0
"fa1a1fab08319168b899023140c37b710a4a2337_1"	"Eukaryota"		1	"Laminariales"		0.05	"Phaeophyceae_7"		0.05	"Laminariales"	"g"	0.05	"Aureophycus"		0.03	"Aureophycus"		0.03	"Aureophycus_aleuticus"		0.03
"fa274c3aa10778e67a83b991309bccb6f0a8d1bc_1"	"Eukaryota"		1	"Chordata"		0.5	"Actinopteri"		0.27	"Ophidiiformes"	"g"	0.15	"Parabrotulidae"		0.14	"Parabrotula"		0.14	"Parabrotula_tanseimaru"		0.14
"fa291f24cb059c89c55d3643447dfc9a53fae02e_1"	"Eukaryota"		1	"Arthropoda"		0.23	"Malacostraca"		0.1	"Amphipoda"	"g"	0.03	"Acanthogammaridae"		0.03	"Eucarinogammarus"		0.03	"Eucarinogammarus_wagii"		0.03
"fa312691b6d4781a35a5365b175ae3db9dd40821_1"	"Eukaryota"		1	"Annelida"		0.15	"Polychaeta"		0.14	"Phyllodocida"	"g"	0.13	"Hesionidae"		0.12	"Syllidia"		0.12	"Syllidia_armata"		0.12
"fa3313060d6b7adaf34d64687de6fbf187b009bb_1"	"Eukaryota"		1	"Echinodermata"		0.2	"Ophiuroidea"		0.19	"Ophiurida"	"g"	0.14	"Ophionereidae"		0.09	"Ophionereis"		0.09	"Ophionereis_fusca"		0.09
"fa33bea052a37edc85043d23a7cb92a83a3c8d5b_1"	"Eukaryota"		1	"Chordata"		0.31	"Aves"		0.11	"Passeriformes"	"g"	0.1	"Acanthisittidae"		0.08	"Xenicus"		0.08	"Xenicus_gilviventris"		0.08
"fa3e6c8c45eb1807a6068eb3cc3f8a85e29db842_1"	"Eukaryota"		1	"Ciliophora"		0.07	"Oligohymenophorea"		0.07	"Hymenostomatida"	"g"	0.07	"Tetrahymenidae"		0.06	"Tetrahymena"		0.06	"Tetrahymena_capricornis"		0.02
"fa4139bea415ec4af645f37be68c0a17c25044ec_1"	"Eukaryota"		1	"Acanthocephala"		0.1	"Palaeacanthocephala"		0.1	"Polymorphida"	"g"	0.1	"Centrorhynchidae"		0.1	"Centrorhynchus"		0.1	"Centrorhynchus_milvus"		0.1
"fa4160f9201f3214ac96f1994baea1d0f02fc6c7_1"	"Eukaryota"		1	"Echinodermata"		0.11	"Ophiuroidea"		0.1	"Ophiurida"	"g"	0.1	"Ophiocomidae"		0.06	"Ophiomastix"		0.06	"Ophiomastix_elegans"		0.05
"fa45c88fd75e8d155dfe6505f0a68c476d40edc3_1"	"Eukaryota"		1	"Chordata"		0.64	"Aves"		0.35	"Passeriformes"	"g"	0.31	"Acanthisittidae"		0.24	"Pachyplichas"		0.24	"Pachyplichas_yaldwyni"		0.24
"fa4a47b5930a34c3611fe4e48bf7558e75ad1854_1"	"Eukaryota"		1	"Chordata"		0.34	"Actinopteri"		0.23	"Clupeiformes"	"g"	0.12	"Clupeidae"		0.12	"Clupanodon"		0.12	"Clupanodon_thrissa"		0.12
"fa517a8ee4eb595574a7a3464c96f5dca887543d_1"	"Eukaryota"		1	"Arthropoda"		0.69	"Insecta"		0.6	"Lepidoptera"	"g"	0.19	"Nymphalidae"		0.06	"Pteronymia"		0.04	"Pteronymia_gertschi"		0.04
"fa5b543899787cb833f034159fc1759f713cdf19_1"	"Eukaryota"		1	"Chordata"		0.43	"Actinopteri"		0.26	"Lophiiformes"	"g"	0.03	"Brachionichthyidae"		0.02	"Brachionichthys"		0.02	"Brachionichthys_hirsutus"		0.02
"fa5b544d721b70403c2f899b73cc970aee10e431_1"	"Eukaryota"		1	"Basidiomycota"		0.9	"Agaricomycetes"		0.9	"Agaricales"	"g"	0.76	"Amanitaceae"		0.16	"Amanita"		0.16	"Amanita_inopinata"		0.14
"fa5fc49c16a661480f58dafa7b1c059219bfd4fc_1"	"Eukaryota"		1	"Chordata"		0.52	"Actinopteri"		0.2	"Osteoglossiformes"	"g"	0.01	"Mormyridae"		0.01	"Isichthys"		0.01	"Isichthys_henryi"		0.01
"fa6296e81eab2307ec5ae757e74651398ba61bfa_1"	"Eukaryota"		1	"Annelida"		0.7	"Polychaeta"		0.66	"Spionida"	"g"	0.53	"Spionidae"		0.53	"Laonice"		0.53	"Laonice_cirrata"		0.53
"fa71b45e8d86f067e8f6239d90d4d574bf1e9e58_1"	"Eukaryota"		1	"Chordata"		0.65	"Actinopteri"		0.33	"Perciformes"	"g"	0.12	"Scorpaenidae"		0.12	"Scorpaenopsis"		0.12	"Scorpaenopsis_ramaraoi"		0.12
