"9ef53266614e8e5382a6bca9257b9f03050ba6d9_1"	"Eukaryota"		1	"Saprolegniales"		0.07	"Oomycota_2"		0.07	"Saprolegniales"	"g"	0.07	"Saprolegniaceae"		0.07	"Aphanomyces"		0.06	"Aphanomyces_invadans"		0.05
"9f66740a58aa05d71e0c13f01143fa02fd252fc5_1"	"Eukaryota"		1	"Cnidaria"		0.16	"Anthozoa"		0.14	"Scleractinia"	"g"	0.1	"Caryophylliidae"		0	"Solenosmilia"		0	"Solenosmilia_variabilis"		0
"9fa5eed0181f807b913a2744278da9f02e7bab90_1"	"Eukaryota"		1	"Chlorophyta"		0.1	"Chloropicophyceae"		0.05	"Chloropicales"	"g"	0.05	"Chloropicaceae"		0.05	"Chloroparvula"		0.04	"Chloroparvula_japonica"		0.03
"a03d6f66cf04af60b6d166183e3a203b994c17b9_1"	"Eukaryota"		1	"Rhodophyta"		0.13	"Bangiophyceae"		0.06	"Cyanidiales"	"g"	0.06	"Cyanidiaceae"		0.06	"Galdieria"		0.06	"Galdieria_phlegrea"		0.05
"a0d2d26c8cfaadba53d0876a32ceffb74019ce82_1"	"Eukaryota"		1	"Rhodophyta"		0.06	"Bangiophyceae"		0.06	"Bangiales"	"g"	0.06	"Bangiaceae"		0.06	"Pyropia"		0.06	"Pyropia_endiviifolia"		0.06
"a0df07e924fa2aebdc1a4b83e39ce1058ba2a4c2_1"	"Eukaryota"		1	"Rhodophyta"		0.32	"Florideophyceae"		0.3	"Rhodymeniales"	"g"	0.08	"Champiaceae"		0.04	"Coeloseira"		0.04	"Coeloseira_compressa"		0.04
"a0e383e66f01e40ab9a35d0a35eb1290be649ff4_1"	"Eukaryota"		1	"Rhodophyta"		0.27	"Florideophyceae"		0.26	"Ceramiales"	"g"	0.19	"Rhodomelaceae"		0.13	"Vertebrata"		0.1	"Vertebrata_australis"		0.1
"a13dc5f990ecd692c0e5f68755feacd13fbd2527_1"	"Eukaryota"		1	"Rhodophyta"		0.27	"Florideophyceae"		0.25	"Ceramiales"	"g"	0.09	"Delesseriaceae"		0.04	"Membranoptera"		0.02	"Membranoptera_tenuis"		0.01
"a16fa6a252374820ca5e76bbd85ba01b799ebfb5_1"	"Eukaryota"		1	"Chordata"		0.59	"Actinopteri"		0.31	"Gobiiformes"	"g"	0.08	"Gobiidae"		0.08	"Pseudogobius"		0.05	"Pseudogobius_fulvicaudus"		0.05
"a20e871b78f2d2edf0f9dc8c1d799270d13c282c_1"	"Eukaryota"		1	"Porifera"		0.14	"Homoscleromorpha"		0.14	"Homosclerophorida"	"g"	0.14	"Oscarellidae"		0.14	"Pseudocorticium"		0.14	"Pseudocorticium_jarrei"		0.14
"a2341256b5268690f545a0f39d380da7888dabd1_1"	"Eukaryota"		1	"Arthropoda"		1	"Hexanauplia"		1	"Harpacticoida"	"g"	1	"Normanellidae"		1	"Normanella"		1	"Normanella_obscura"		1
"a2908430509d760b4331c9ed414aaafe43118c46_1"	"Eukaryota"		1	"Ascomycota"		0.15	"Pneumocystidomycetes"		0	"Pneumocystidales"	"g"	0	"Pneumocystidaceae"		0	"Pneumocystis"		0	"Pneumocystis_carinii"		0
"a2b3bdc7430e2869df41a203e8e32989da15de71_1"	"Eukaryota"		1	"Apicomplexa"		0.2	"Aconoidasida"		0.15	"Haemosporida"	"g"	0.15	"Leucocytozoidae"		0.08	"Leucocytozoon"		0.08	"Leucocytozoon_neotropicalis"		0.03
"a2c8680fdd4860753c5d9df8781794dc44d3f72f_1"	"Eukaryota"		1	"Saprolegniales"		0.11	"Oomycota_2"		0.11	"Saprolegniales"	"g"	0.11	"Saprolegniaceae"		0.11	"Achlya"		0.04	"Achlya_hypogyna"		0.03
"a308859c23134bc2bf1a843c21852d665c81080e_1"	"Eukaryota"		1	"Cnidaria"		0.17	"Hydrozoa"		0.17	"Siphonophorae"	"g"	0.14	"Rhodaliidae"		0.14	"Dendrogramma"		0.14	"Dendrogramma_enigmatica"		0.14
"a3519675e1484bb6c5e5a191c4f52c8a41c500f4_1"	"Eukaryota"		1	"Rhodophyta"		0.14	"Florideophyceae"		0.14	"Rhodogorgonales"	"g"	0.03	"Rhodogorgonaceae"		0.03	"Renouxia"		0.03	"Renouxia_sp"		0.03
"a39852b61f73b8e9596a2304bb36384b0287190a_1"	"Eukaryota"		1	"Arthropoda"		0.48	"Insecta"		0.4	"Lepidoptera"	"g"	0.21	"Geometridae"		0.05	"Xerochlora"		0.02	"Xerochlora_viridipallens"		0.02
"a3a9a2863789483bab3e5c25e1b609170e13cb30_1"	"Eukaryota"		1	"Jakobida"		0.06	"Jakobida"		0.06	"Jakobida"	"g"	0.06	"Jakobidae"		0.05	"Jakoba"		0.05	"Jakoba_bahamiensis"		0.05
"a41db5b1bb60e4883d9de75e3b13b350fe2705e5_1"	"Eukaryota"		1	"Platyhelminthes"		0.02	"Rhabditophora"		0.01	"Rhabdocoela"	"g"	0.01	"Umagillidae"		0.01	"Syndesmis"		0.01	"Syndesmis_echinorum"		0.01
"a455202b2ce1d02aa442feef88fb46a38bb7a56a_1"	"Eukaryota"		1	"Rhodophyta"		0.2	"Florideophyceae"		0.2	"Gelidiales"	"g"	0.17	"Pterocladiaceae"		0.11	"Pterocladiella"		0.11	"Pterocladiella_australafricanensis"		0.11
"a4667f97628aeae5ae4585113ca9ca4aa4e0f008_1"	"Eukaryota"		1	"Arthropoda"		0.78	"Hexanauplia"		0.23	"Harpacticoida"	"g"	0.14	"Thalestridae"		0.06	"Rhynchothalestris"		0.06	"Rhynchothalestris_helgolandica"		0.06
"a51f147365774263020ca22c4a38e8dcd3a84f8b_1"	"Eukaryota"		1	"Rhodophyta"		0.17	"Florideophyceae"		0.17	"Ceramiales"	"g"	0.15	"Rhodomelaceae"		0.11	"Symphyocladiella"		0.02	"Symphyocladiella_baileyi"		0.02
"a5652f0231c61dc4e3e1ae3e612da719647283a8_1"	"Eukaryota"		1	"Rhodophyta"		0.33	"Florideophyceae"		0.33	"Gigartinales"	"g"	0.1	"Hypneaceae"		0.07	"Hypnea"		0.07	"Hypnea_rosea"		0.07
"a5a57794ed54581a09d44cd7ef0e18097771a5ad_1"	"Eukaryota"		1	"Nemertea"		0.04	"Pilidiophora"		0.03	"Heteronemertea"	"g"	0.03	"Lineidae"		0.03	"Iwatanemertes"		0.03	"Iwatanemertes_piperata"		0.03
"a5afd7e63d7328d7fb27aa49ebde8b25b6adcc27_1"	"Eukaryota"		1	"Arthropoda"		0.4	"Pycnogonida"		0.04	"Pantopoda"	"g"	0.04	"Ammotheidae"		0.04	"Achelia"		0.04	"Achelia_bituberculata"		0.04
"a5f4101019e870fffed45bc78e4b6b02f8e32265_1"	"Eukaryota"		1	"Arthropoda"		0.17	"Arachnida"		0.07	"Scorpiones"	"g"	0.06	"Euscorpiidae"		0.05	"Scorpiops"		0.05	"Scorpiops_tibetanus"		0.05
"a615655b51d960ea9d49b1b8295de3f8fbdacf1f_1"	"Eukaryota"		1	"Chordata"		1	"Actinopteri"		1	"Pleuronectiformes"	"g"	1	"Pleuronectidae"		1	"Limanda"		1	"Limanda_limanda"		1
"a65d15729dddc0caa42b7b16889f4b444d3bef61_1"	"Eukaryota"		1	"Streptophyta"		0.05	"Zygnemophyceae"		0.05	"Desmidiales"	"g"	0.04	"Gonatozygaceae"		0.04	"Gonatozygon"		0.04	"Gonatozygon_brebissonii"		0.04
"a6a6b409aaa25853c4d02c80e04801bd060f1de2_1"	"Eukaryota"		1	"Ciliophora"		0.05	"Oligohymenophorea"		0.05	"Hymenostomatida"	"g"	0.05	"Tetrahymenidae"		0.05	"Tetrahymena"		0.05	"Tetrahymena_cosmopolitanis"		0.03
"a6c69170c136bacc85199a79cf66db1a73e0d42d_1"	"Eukaryota"		1	"Ectocarpales"		1	"Phaeophyceae_16"		1	"Ectocarpales"	"g"	1	"Ectocarpaceae"		1	"Ectocarpus"		1	"Ectocarpus_siliculosus"		1
"a71ebef697b0065d733f97468d4ee49eee63f7e8_1"	"Eukaryota"		1	"Peronosporales"		0.05	"Oomycota_8"		0.05	"Peronosporales"	"g"	0.05	"Peronosporaceae"		0.05	"Plasmopara"		0.04	"Plasmopara_viticola"		0.03
"a7642ba01ed03ebea5d5c30fb6df74fbe68a368c_1"	"Eukaryota"		1	"Ectocarpales"		0.16	"Phaeophyceae_16"		0.16	"Ectocarpales"	"g"	0.16	"Acrotrichaceae"		0.08	"Acrothrix"		0.08	"Acrothrix_pacifica"		0.08
"a7d482438c7ceb5a6762ae54081b2f95dc652c2b_1"	"Eukaryota"		1	"Bacillariophyta"		0.64	"Bacillariophyceae"		0.51	"Naviculales"	"g"	0.47	"Pinnulariaceae"		0.26	"Pinnularia"		0.26	"Pinnularia_subcommutata"		0.15
"a81f3b08b6d0bb058d156db42dd8f4a6c8402066_1"	"Eukaryota"		1	"Arthropoda"		0.99	"Hexanauplia"		0.96	"Calanoida"	"g"	0.96	"Temoridae"		0.96	"Temora"		0.96	"Temora_longicornis"		0.96
"a823f49e2fcded913299703134e4654f05e11178_1"	"Eukaryota"		1	"Ascomycota"		0.14	"Taphrinomycetes"		0.04	"Taphrinales"	"g"	0.04	"Taphrinaceae"		0.04	"Taphrina"		0.04	"Taphrina_wiesneri"		0.03
"a8d73546c6f5816511ac39371df1385ec752e413_1"	"Eukaryota"		1	"Bacillariophyta"		0.59	"Bacillariophyceae"		0.56	"Naviculales"	"g"	0.51	"Amphipleuraceae"		0.45	"Halamphora"		0.43	"Halamphora_calidilacuna"		0.43
"a9162db4c0a01d3225cd9b153937f0345dfbb4d2_1"	"Eukaryota"		1	"Ascomycota"		0.2	"Saccharomycetes"		0.14	"Saccharomycetales"	"g"	0.14	"Saccharomycetaceae"		0.1	"Eremothecium"		0.09	"Eremothecium_sinecaudum"		0.09
"a965c3fd1a1f02279b829aeab39e5d11965a13d9_1"	"Eukaryota"		1	"Rhodophyta"		0.37	"Florideophyceae"		0.36	"Ceramiales"	"g"	0.35	"Delesseriaceae"		0.19	"Membranoptera"		0.19	"Membranoptera_tenuis"		0.19
"a96e6db175ea4372eab1c17df82520c0a21b7c7c_1"	"Eukaryota"		1	"Rhodophyta"		0.16	"Florideophyceae"		0.16	"Ceramiales"	"g"	0.06	"Delesseriaceae"		0.05	"Caloglossa"		0.05	"Caloglossa_monosticha"		0.05
"a9a11e00b161527234feb07b5398a87369bf1b5e_1"	"Eukaryota"		1	"Ascomycota"		0.1	"Saccharomycetes"		0.03	"Saccharomycetales"	"g"	0.03	"Phaffomycetaceae"		0	"Komagataella"		0	"Komagataella_phaffii"		0
"a9fd44c056bf0cdfba43483d110f24886efdb978_1"	"Eukaryota"		1	"Streptophyta"		0.2	"Charophyceae"		0.08	"Charales"	"g"	0.08	"Characeae"		0.08	"Nitella"		0.04	"Nitella_hyalina"		0.04
"aa64165eee3d0ca6835432186adfb1dd74fb19d1_1"	"Eukaryota"		1	"Bacillariophyta"		0.39	"Bacillariophyceae"		0.35	"Naviculales"	"g"	0.34	"Berkeleyaceae"		0.12	"Berkeleya"		0.12	"Berkeleya_fennica"		0.12
"aadf2e186e4f6728cbbb234b98848c84a7ed5dac_1"	"Eukaryota"		1	"Apusomonadidae"		0.6	"Apusomonadidae"		0.6	"Apusomonadidae"	"g"	0.6	"Apusomonadidae"		0.6	"Thecamonas"		0.6	"Thecamonas_trahens"		0.6
"ab3165106c08d4da729e459eb4be2a1482416fc9_1"	"Eukaryota"		1	"Rhodophyta"		0.55	"Florideophyceae"		0.55	"Gigartinales"	"g"	0.25	"Kallymeniaceae"		0.13	"Rhytimenia"		0.12	"Rhytimenia_maculata"		0.11
"ab5e3c9c532df6a11a3abbaf6b434f233b158da2_1"	"Eukaryota"		1	"Gloeochaetales"		0.03	"Glaucocystophyceae_2"		0.03	"Gloeochaetales"	"g"	0.03	"Gloeochaetaceae"		0.03	"Gloeochaete"		0.03	"Gloeochaete_wittrockiana"		0.03
"ac10a7759f8f5007c23467a14fa1d4d0174fe2ed_1"	"Eukaryota"		1	"Bacillariophyta"		0.44	"Mediophyceae"		0.12	"Triceratiales"	"g"	0.1	"Plagiogrammaceae"		0.1	"Psammoneis"		0.1	"Psammoneis_japonica"		0.1
"ac37066a3802432c8271e72b1485c7cc3cb88779_1"	"Eukaryota"		1	"Thraustochytrida"		0.14	"Bigyra_2"		0.14	"Thraustochytrida"	"g"	0.14	"Thraustochytriaceae"		0.14	"Aurantiochytrium"		0.1	"Aurantiochytrium_acetophilum"		0.06
"ac7e6cba0012893102f8c60ea98c50b2e28f027d_1"	"Eukaryota"		1	"Chordata"		0.34	"Mammalia"		0.12	"Carnivora"	"g"	0.05	"Mustelidae"		0.05	"Mustela"		0.05	"Mustela_lutreola"		0.05
"ac80b3c68017dac7510787c7a985b5f7e90b55dc_1"	"Eukaryota"		1	"Arthropoda"		0.53	"Insecta"		0.47	"Lepidoptera"	"g"	0.15	"Nymphalidae"		0.06	"Forsterinaria"		0.02	"Forsterinaria_coipa"		0.01
"acbac093aed821cc71e3d5025b2f7d547cba3442_1"	"Eukaryota"		1	"Bacillariophyta"		0.57	"Bacillariophyceae"		0.53	"Cymbellales"	"g"	0.08	"Cymbellaceae"		0.08	"Placoneis"		0.04	"Placoneis_minor"		0.04
"acd4bffe94dfe9bdae72414f12fd7394018583c0_1"	"Eukaryota"		1	"Rhodophyta"		0.28	"Florideophyceae"		0.28	"Ceramiales"	"g"	0.23	"Delesseriaceae"		0.05	"Membranoptera"		0.03	"Membranoptera_tenuis"		0.03
"acee86d555ff05233821f89716fbba4ee84785df_1"	"Eukaryota"		1	"Malawimonadidae"		0.27	"Malawimonadidae"		0.27	"Malawimonadidae"	"g"	0.27	"Malawimonadidae"		0.27	"Malawimonas"		0.27	"Malawimonas_californiana"		0.27
"acefaa9b9204607e84db14fa060081285669fef9_1"	"Eukaryota"		1	"Laminariales"		0.03	"Phaeophyceae_7"		0.03	"Laminariales"	"g"	0.03	"Alariaceae"		0.02	"Alaria"		0.02	"Alaria_crassifolia"		0.02
"ad56f6c8eceab4a4d4cc92184bc6d99addef4a20_1"	"Eukaryota"		1	"Streptophyta"		0.2	"Magnoliopsida"		0.18	"Acorales"	"g"	0.07	"Acoraceae"		0.07	"Acorus"		0.07	"Acorus_calamus"		0.03
"ad7fcfc424110fbce545b3ece0659bd34d147ac0_1"	"Eukaryota"		1	"Bacillariophyta"		0.06	"Fragilariophyceae"		0.05	"Fragilariales"	"g"	0.05	"Fragilariaceae"		0.05	"Asterionella"		0.05	"Asterionella_formosa"		0.05
"addbbf520d66839c93e0f818a763f448b2eacc50_1"	"Eukaryota"		1	"Chlorophyta"		0.18	"Chlorophyceae"		0.14	"Chlamydomonadales"	"g"	0.09	"Chlamydomonadaceae"		0.09	"Chlamydomonas"		0.09	"Chlamydomonas_incerta"		0.09
"ade4f24423a6af4ed21201663694d6c206e89b98_1"	"Eukaryota"		1	"Eustigmatales"		0.27	"Eustigmatophyceae_2"		0.27	"Eustigmatales"	"g"	0.27	"Eustigmataceae"		0.27	"Vischeria"		0.27	"Vischeria_magna"		0.19
"ae0667aad30d5a63b3f07d55a06734c413326f1c_1"	"Eukaryota"		1	"Laminariales"		0.15	"Phaeophyceae_7"		0.15	"Laminariales"	"g"	0.15	"Laminariaceae"		0.14	"Saccharina"		0.12	"Saccharina_longipedalis"		0.02
"ae3031a057de9d1e44380a256ecc0948f58ebaf5_1"	"Eukaryota"		1	"Rhodophyta"		0.06	"Florideophyceae"		0.06	"Ceramiales"	"g"	0.05	"Rhodomelaceae"		0.04	"Symphyocladia"		0.01	"Symphyocladia_dendroidea"		0.01
"ae3f024100ae3f501ded6213857c429764f7eccd_1"	"Eukaryota"		1	"Chordata"		0.69	"Aves"		0.13	"Piciformes"	"g"	0.04	"Picidae"		0.04	"Chrysophlegma"		0.03	"Chrysophlegma_miniaceum"		0.03
"aea2da1d3eaed76788bc86c58a08bd74f721fdb2_1"	"Eukaryota"		1	"Ectocarpales"		0.23	"Phaeophyceae_16"		0.23	"Ectocarpales"	"g"	0.23	"Chordariaceae"		0.16	"Mesogloia"		0.09	"Mesogloia_ikomae"		0.09
"af85c2f89db246248b9a9093c5491f303aaf99ef_1"	"Eukaryota"		1	"Echinodermata"		0.09	"Ophiuroidea"		0.05	"Ophiurida"	"g"	0.05	"Ophiotrichidae"		0.03	"Ophiothrix"		0.02	"Ophiothrix_exigua"		0.02
"af88dbd16082722e0b02ad374fc7d514901b9f45_1"	"Eukaryota"		1	"Malawimonadidae"		0.08	"Malawimonadidae"		0.08	"Malawimonadidae"	"g"	0.08	"Malawimonadidae"		0.08	"Malawimonas"		0.08	"Malawimonas_californiana"		0.08
"af9aba973742728dab3ba50ccc9c70a5c2f20029_1"	"Eukaryota"		1	"Cnidaria"		1	"Hydrozoa"		1	"Leptothecata"	"g"	1	"Tiaropsidae"		1	"Tiaropsis"		1	"Tiaropsis_multicirrata"		1
"afa6797d333ba4bc3ecbe76215068b4e1c6d4cc8_1"	"Eukaryota"		1	"Saprolegniales"		0.07	"Oomycota_2"		0.07	"Saprolegniales"	"g"	0.07	"Saprolegniaceae"		0.07	"Aphanomyces"		0.03	"Aphanomyces_invadans"		0.03
"affe1b95a413681984b77e000881770186ae3896_1"	"Eukaryota"		1	"Nemertea"		1	"Pilidiophora"		1	"Hubrechtidae"	"g"	1	"Hubrechtidae"		1	"Hubrechtella"		1	"Hubrechtella_dubia"		0.99
"b00691d7bf120fed88be1e6dc68e9feffa914477_1"	"Eukaryota"		1	"Evosea"		0.13	"Squamamoeba"		0.13	"Squamamoeba"	"g"	0.13	"Squamamoeba"		0.13	"Squamamoeba"		0.13	"Squamamoeba_japonica"		0.13
"b03c9b49e140fecae3f0f552ec643edeebe3e066_1"	"Eukaryota"		1	"Ectocarpales"		0.22	"Phaeophyceae_16"		0.22	"Ectocarpales"	"g"	0.22	"Chordariaceae"		0.21	"Stilophora"		0.06	"Stilophora_tenella"		0.06
"b0b027a72869c28d87b6a2d48a6d167e3d781084_1"	"Eukaryota"		1	"Streptophyta"		0.12	"Magnoliopsida"		0.12	"Lamiales"	"g"	0.04	"Plantaginaceae"		0.04	"Plantago"		0.04	"Plantago_maxima"		0.03
"b11359d1b0778bceae1483d262f674d9403bd80f_1"	"Eukaryota"		1	"Chromulinales"		0.09	"Chrysophyceae_4"		0.09	"Chromulinales"	"g"	0.09	"Chromulinaceae"		0.09	"Pedospumella"		0.09	"Pedospumella_sinomuralis"		0.09
"b147dd07744b48757177552be81c7f445c354ea0_1"	"Eukaryota"		1	"Basidiomycota"		0.12	"Agaricomycetes"		0.12	"Russulales"	"g"	0.04	"Hericiaceae"		0.04	"Hericium"		0.04	"Hericium_coralloides"		0.04
"b197bfee293d24b2fb43d2f1a0ca8cd92452dd78_1"	"Eukaryota"		1	"Ascomycota"		0.19	"Taphrinomycetes"		0.06	"Taphrinales"	"g"	0.06	"Taphrinaceae"		0.06	"Taphrina"		0.06	"Taphrina_wiesneri"		0.05
"b1f9ec74f430f217bba88c77346fccba3419156c_1"	"Eukaryota"		1	"Bacillariophyta"		0.64	"Fragilariophyceae"		0.08	"Fragilariales"	"g"	0.08	"Fragilariaceae"		0.08	"Asterionella"		0.06	"Asterionella_formosa"		0.06
"b201d1f4913ccc19edcfffe9f948385c7de614ff_1"	"Eukaryota"		1	"Ascomycota"		0.28	"Saccharomycetes"		0.18	"Saccharomycetales"	"g"	0.18	"Saccharomycetaceae"		0.09	"Vanderwaltozyma"		0.06	"Vanderwaltozyma_polyspora"		0.06
"b298d422dc79d2328dccea57cdd8d9782ac4361d_1"	"Eukaryota"		1	"Jakobida"		0.06	"Jakobida"		0.06	"Jakobida"	"g"	0.06	"Jakobidae"		0.03	"Jakoba"		0.03	"Jakoba_bahamiensis"		0.03
"b2a8f3e774ba7c4b3d722e4b2993ba4d5f5990d0_1"	"Eukaryota"		1	"Apicomplexa"		0.23	"Conoidasida"		0.15	"Eucoccidiorida"	"g"	0.15	"Eimeriidae"		0.14	"Isospora"		0.08	"Isospora_amphiboluri"		0.07
"b2b2d4730cb0b9d8cb207b365cc873e5e6881a33_1"	"Eukaryota"		1	"Thraustochytrida"		0.25	"Bigyra_2"		0.25	"Thraustochytrida"	"g"	0.25	"Thraustochytriaceae"		0.25	"Aurantiochytrium"		0.21	"Aurantiochytrium_mangrovei"		0.11
"b2cbbfdb636e59da2eb1a9d3ee2c6f90dd99a65f_1"	"Eukaryota"		1	"Bicosoecida"		0.05	"Bigyra_1"		0.05	"Bicosoecida"	"g"	0.05	"Cafeteriaceae"		0.03	"Cafeteria"		0.03	"Cafeteria_roenbergensis"		0.03
"b2d861e78b3b99a620f2392e55fb3684523aaa9e_1"	"Eukaryota"		1	"Annelida"		0.11	"Clitellata"		0.07	"Hirudinida"	"g"	0.07	"Piscicolidae"		0.07	"Pterobdella"		0.06	"Pterobdella_amara"		0.06
"b328a7a54eee159523951ab474aae2794e0d7048_1"	"Eukaryota"		1	"Mollusca"		0.24	"Gastropoda"		0.2	"Nudibranchia"	"g"	0.06	"Tethydidae"		0.05	"Tethys"		0.05	"Tethys_fimbria"		0.05
"b33fd317d78fbcd75ca8b11d880f6e4ce5f9a329_1"	"Eukaryota"		1	"Cnidaria"		0.18	"Hydrozoa"		0.16	"Anthoathecata"	"g"	0.11	"Pennariidae"		0.1	"Pennaria"		0.1	"Pennaria_disticha"		0.1
"b3a019420f0772d2c0f39a3a52e24869e8035c7f_1"	"Eukaryota"		1	"Arthropoda"		1	"Hexanauplia"		1	"Harpacticoida"	"g"	1	"Cletodidae"		1	"Cletodes"		1	"Cletodes_tenuipes"		1
"b3ad4a94ad3f4cf1399c2fc28136148da3aae203_1"	"Eukaryota"		1	"Rhodophyta"		0.12	"Florideophyceae"		0.12	"Hapalidiales"	"g"	0.07	"Hapalidiaceae"		0.07	"Synarthrophyton"		0.07	"Synarthrophyton_chejuense"		0.07
"b3cab9650cd417094eb3f5111117612c740e5197_1"	"Eukaryota"		1	"Rhodophyta"		0.02	"Florideophyceae"		0.02	"Ceramiales"	"g"	0.02	"Rhodomelaceae"		0.02	"Cliftonaea"		0.02	"Cliftonaea_pectinata"		0.02
"b3f27191c3978cf7d3b76b2201d0b5033e69c58e_1"	"Eukaryota"		1	"Saprolegniales"		0.2	"Oomycota_2"		0.2	"Saprolegniales"	"g"	0.2	"Saprolegniaceae"		0.2	"Aphanomyces"		0.12	"Aphanomyces_invadans"		0.07
"b40cdb16431fda1007304633a51a9b3c48edf86f_1"	"Eukaryota"		1	"Rhodophyta"		0.71	"Florideophyceae"		0.7	"Ceramiales"	"g"	0.31	"Rhodomelaceae"		0.08	"Laurencia"		0.03	"Laurencia_snackeyi"		0.03
"b466b9438cc8ecceec529ca1434fcff90cdf8624_1"	"Eukaryota"		1	"Arthropoda"		0.39	"Insecta"		0.21	"Hymenoptera"	"g"	0.12	"Apidae"		0.05	"Habropoda"		0.04	"Habropoda_radoszkowskii"		0.04
"b48a972250dd202752dfc457d044c57052cc86cb_1"	"Eukaryota"		1	"Cnidaria"		0.38	"Hydrozoa"		0.36	"Anthoathecata"	"g"	0.33	"Ptilocodiidae"		0.16	"Thecocodium"		0.16	"Thecocodium_quadratum"		0.16
"b4c8d094916fe210f989b3961566d6f3fe1937e0_1"	"Eukaryota"		1	"Arthropoda"		0.5	"Insecta"		0.42	"Lepidoptera"	"g"	0.03	"Erebidae"		0.01	"Lemyra"		0.01	"Lemyra_flammeola"		0.01
"b4d4b19e8e0a07ecb29ab6ea8e7f20ecafd94369_1"	"Eukaryota"		1	"Saprolegniales"		0.32	"Oomycota_2"		0.32	"Saprolegniales"	"g"	0.32	"Saprolegniaceae"		0.32	"Achlya"		0.27	"Achlya_caroliniana"		0.26
"b50bb6a171bca9de8057787b61f949f1977f1cd6_1"	"Eukaryota"		1	"Rhodophyta"		0.14	"Florideophyceae"		0.14	"Ceramiales"	"g"	0.08	"Delesseriaceae"		0.02	"Membranoptera"		0.02	"Membranoptera_tenuis"		0
"b533ce9bb0381febbbf2757af7300ca34364d3e8_1"	"Eukaryota"		1	"Mollusca"		0.16	"Gastropoda"		0.1	"Neogastropoda"	"g"	0.06	"Conidae"		0.06	"Conus"		0.04	"Conus_nobilis"		0.02
"b5483472d55043e5aa34fb67de668a8dd9f63578_1"	"Eukaryota"		1	"Laminariales"		0.01	"Phaeophyceae_7"		0.01	"Laminariales"	"g"	0.01	"Laminariaceae"		0	"Saccharina"		0	"Saccharina_coriacea"		0
"b57056649879edc2659d011cda351f108f885720_1"	"Eukaryota"		1	"Jakobida"		0.04	"Jakobida"		0.04	"Jakobida"	"g"	0.04	"Jakobidae"		0.04	"Jakoba"		0.04	"Jakoba_libera"		0.04
"b59e45d8fbcf1f7046a5c2f8d5d8d5daff75f423_1"	"Eukaryota"		1	"Palpitomonas"		0.16	"Palpitomonas"		0.16	"Palpitomonas"	"g"	0.16	"Palpitomonas"		0.16	"Palpitomonas"		0.16	"Palpitomonas_bilix"		0.16
"b5a79d737ebf76637dfb114833d5c53d11f68e1d_1"	"Eukaryota"		1	"Bacillariophyta"		0.62	"Coscinodiscophyceae"		0.18	"Melosirales"	"g"	0.15	"Melosiraceae"		0.15	"Melosira"		0.15	"Melosira_undulata"		0.15
"b5d4a2cf5ea22be829710925fd15504ff72a5411_1"	"Eukaryota"		1	"Bacillariophyta"		0.7	"Bacillariophyceae"		0.62	"Naviculales"	"g"	0.61	"Naviculaceae"		0.31	"Navicula"		0.26	"Navicula_ramosissima"		0.17
"b60c27380bd8bddfe5c252a1e5ef6f1e05dda338_1"	"Eukaryota"		1	"Ascomycota"		0.26	"Saccharomycetes"		0.19	"Saccharomycetales"	"g"	0.19	"Saccharomycetaceae"		0.14	"Vanderwaltozyma"		0.08	"Vanderwaltozyma_polyspora"		0.08
"b61c4dc2e46bec93e78a0f67fdfbbc71f1aed384_1"	"Eukaryota"		1	"Cnidaria"		0.12	"Anthozoa"		0.1	"Scleractinia"	"g"	0.05	"Poritidae"		0.04	"Porites"		0.04	"Porites_sverdrupi"		0
"b6685995fc44d7e80b48178a659177cfe30ff427_1"	"Eukaryota"		1	"Chordata"		0.51	"Actinopteri"		0.26	"Pomacentridae"	"g"	0.02	"Pomacentridae"		0.02	"Stegastes"		0.02	"Stegastes_rectifraenum"		0.02
"b6a4c189e583f794b76fe727d6afdc4393e2490b_1"	"Eukaryota"		1	"Saprolegniales"		0.16	"Oomycota_2"		0.16	"Saprolegniales"	"g"	0.16	"Saprolegniaceae"		0.16	"Aphanomyces"		0.1	"Aphanomyces_invadans"		0.08
"b6a90ef4d18221b59cf0ba9cf7f5a6910366ac5d_1"	"Eukaryota"		1	"Basidiomycota"		0.14	"Agaricomycetes"		0.14	"Agaricales"	"g"	0.13	"Amanitaceae"		0.12	"Amanita"		0.12	"Amanita_pseudoporphyria"		0.11
"b6ad8ed4294893363e6beefd42c5738b5b688db6_1"	"Eukaryota"		1	"Mollusca"		0.13	"Gastropoda"		0.11	"Acteonidae"	"g"	0.04	"Acteonidae"		0.04	"Pupa"		0.04	"Pupa_strigosa"		0.04
"b6bfe393a0c9a92cadd29350fd5a05ee909d73e8_1"	"Eukaryota"		1	"Nematoda"		0.04	"Chromadorea"		0.04	"Rhabditida"	"g"	0.04	"Rhabditidae"		0.04	"Caenorhabditis"		0.04	"Caenorhabditis_sinica"		0
"b6d516bdc49af59041dc2386260067edaa18da73_1"	"Eukaryota"		1	"Chlorophyta"		0.13	"Trebouxiophyceae"		0.05	"Chlorellales"	"g"	0.05	"Chlorellaceae"		0.05	"Prototheca"		0.04	"Prototheca_ciferrii"		0.04
