Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Bb.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/76/65/76659D4FC56154666DB9CAAB1C70048C2DD2911204F8B18323CB237B72000A6F.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_3Bd.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/C6/47/C64797665793494130A82EF3C6C857744140168277FB2FF3485977F502777F33.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Ba.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/56/0D/560D136C8BD4A5A9F76F9D1C1B358308F4180E291114F307A91121A4411F5B07.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_8Te.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/6B/01/6B01C77FE663BB873AAF766D2FA38F47273BBF7675C9EAE8EDBC936D025B0187.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Bd.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/FC/B0/FCB09FBD05352FE6A94A313DB3CF71BB00075719B76DF29C68E623067D6776D4.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Tc.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/DD/69/DD69C4472B3830F3DA5F311C6CBA4DC04DE596EF705F923E8B02561C6A2E3306.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Tb.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/27/E9/27E93E536A52B255F196AFADD981ABE8E3025C2B771517F4C21798A2C85CAB29.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_6Td.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/F9/86/F986CD708526C97DBC4D2C84B50CE3C44AB41E3B0A0F4421AEE9E172BA567136.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_8Tb.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/5E/5F/5E5F3020D71AEBAEF5D7DB6D444CCF429A64FE812B776FB5C05C927458B2CEC4.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_9Bc.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/CF/33/CF33A35AF11CF517A0216053FA59AF0E72A0D80D25EE7456CA403AFCB2873EBE.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_9Te.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/B8/79/B87962C35058E823A442D764C63A63973F26B5A8F70177F255D5F0175E97D87D.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_2Bf.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/26/45/2645AA1A5F7E47B56247672AB2E8883F0CF3F65FBDE336ED97951EB5A8C34C10.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_3Tb.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/6D/2C/6D2C3D50AE3673DC7FD640BAB7B3CF9DA2BC61FF2F458C8092B6E47812985399.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_4Tb.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/F2/5C/F25C236E4C2F5925C23B478A12DBD41E329189CF458FB44A91E935CB2C5B82F5.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Tb.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/6C/37/6C373B55B2051198AC3987B60564458EC2CB4E1047AFD245C8B43A916F18BFCB.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Tf.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/14/BF/14BF22F7453E90FF1E48656BDCE09F7E7350747EB5DA0F3B82850E15BD6F12EA.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_6Be.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/12/7B/127B85EEA337D6E9D2FBDA8F2468C81DEF6CAFC657342C54D3B01CB307248A39.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_6Tb.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/C3/E2/C3E214E273BE673C35771042F1375CF25C550EBC32B980BC26A0178BB2F4F7DB.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_6Te.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/64/43/64434E68FD156A29D0F66EDB83AB0467A735B872B237AAE7BCBF70E8227A841B.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_7Bf.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/69/3D/693D981ECCC85B26DD78326A1643AC077B317BA5CEA1B26DA7B6B50C2B8B529A.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_7Te.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/3C/77/3C779A6C8D7FABFE583062439E0E87F97D66C794D781C3B4969569C51C93E4B0.jpg,2019-11-11,2020-12-19
