Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_2T_8014.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/07/E0/07E072256252A8C53E126E734C8645C2C96ED67B954BC7DCBA6CB6AC89FC2AFA.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_1B_7978.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/C2/AD/C2AD0497CD80B8BE5FEB3C7AE86CE51C1AA274F1DBED042427175FA4E9A27B80.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_4T_8051.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/43/36/43363BD2EEB826A48C9CC6EB0996A79F98EAAD61A8031358F198EBC817CF8438.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_5B_8057.jpg,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/A6/C0/A6C08D6F6E6ED084DDD92FA714162240AB374E9D3C345D53809068F41B417EEB.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_1B_8017.jpg,1,Bottom,Image,https://files.plutof.ut.ee/public/orig/FA/47/FA47B5EA1686021515D16991D80B6F3E340571C630997436CC88DC806C783820.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_5T_8063.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/6C/D4/6CD4616784F0A1CEA33BD50ED89E3F2A7F20A0AA919EC847B117A31618EA0E1A.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_6B_8068.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/D3/58/D358BDE2FAA06A42B8B030F1D328A8C571428792835C0B13C3A2219A64938A91.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_6T_7989.jpg,6,Top,Image,https://files.plutof.ut.ee/public/orig/26/33/263363B64D0F3A2793C1FFD92F2D7AAA87B7B363811D887CE51676AE04FD9145.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_7T_8084.jpg,7,Top,Image,https://files.plutof.ut.ee/public/orig/1A/7B/1A7BA64ED3E0A825968ED6044490C44145F2A211B0AE640EA927C26080550D80.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_8T_8099.jpg,8,Top,Image,https://files.plutof.ut.ee/public/orig/FF/D0/FFD0A686EDA09842521F448C94EC37F2D7A4DCA47B09CBB52B4C3AF87953ABE2.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_3T_7983.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/6B/D0/6BD02096D5CBD14D5806C30D6BE570893DA9A38222E51EFEC4A213E0F17A7283.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_3T_8038.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/54/88/548852451912453E997DF8D23C15B24AB5840D31895D79D3C8161D89419D58A4.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_8138.jpg,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/6D/CA/6DCA93F93E9691ABEB4C2D299233C133CF45FCE39D52E10E5578DBB19DF89175.jpg,2019-11-11,2021-11-26
Svalbard,Norway,S2,2018-07-08,2019-08-05,ARMS_Svalbard_S2_20180708_20190805,ARMS_Svalbard_S2_20180708_20190805_4B_8045.jpg,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/4A/82/4A82D27D4E4B2604790E781A7E67D94C15C42E799C5FA1CE6A00C37D042C4A05.jpg,2019-11-11,2021-11-26
