Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,655074196_ARMS_TZS_SPIK-200608-201118_IMG_9T_04.jpg.jpg,9,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/8fb99a48-d93c-43ce-8c5c-2b83417b550e.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,424289407_ARMS_TZS_SPIK-200608-201118_IMG_1T_02.jpg.jpg,1,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/90d4379d-188a-4fb4-9d7c-5686040aeb61.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,948069679_ARMS_TZS_SPIK-200608-201118_IMG_1T_06.jpg.jpg,1,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/2a1b5a68-29c2-450a-afa9-f928f5941124.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,25490400_ARMS_TZS_SPIK-200608-201118_IMG_2T_05.jpg.jpg,2,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/f3f458b3-f4ca-4d93-a623-d13995e74018.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,267326639_ARMS_TZS_SPIK-200608-201118_IMG_4B_02.jpg.jpg,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/bb175109-cb5f-4dd8-bb34-c643e2aa84e3.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,18594455_ARMS_TZS_SPIK-200608-201118_IMG_4B_06.jpg.jpg,4,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/54dee4e4-49e8-4f0d-9259-addeb6237127.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,41068868_ARMS_TZS_SPIK-200608-201118_IMG_4T_05.jpg.jpg,4,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/a22be98e-192e-4d51-bbcb-5ca076f1372d.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,730650144_ARMS_TZS_SPIK-200608-201118_IMG_5B_04.jpg.jpg,5,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/2a9f454a-4bd4-4308-8a5f-f544e8c23c75.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,648852575_ARMS_TZS_SPIK-200608-201118_IMG_5T_06.jpg.jpg,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/ad65af60-aa2e-4bff-b10b-2c0de8336690.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,655866737_ARMS_TZS_SPIK-200608-201118_IMG_6B_01.jpg.jpg,6,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/9153af1f-e96b-4aeb-8dfd-c18215875988.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,606791533_ARMS_TZS_SPIK-200608-201118_IMG_7B_01.jpg.jpg,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/55dda99c-fdfd-4500-b8d5-a53e717cb41f.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,265683905_ARMS_TZS_SPIK-200608-201118_IMG_8B_01.jpg.jpg,8,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/13c06979-85bc-4e64-a8c3-1b12201d481e.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,791117295_ARMS_TZS_SPIK-200608-201118_IMG_9B_03.jpg.jpg,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/9605a9c4-d91e-4f6d-ba33-f8df13697e2f.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,522630449_ARMS_TZS_SPIK-200608-201118_IMG_9B_06.jpg.jpg,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/661127bc-90b6-47c2-b38a-d761ec22e35b.jpg,2020-11-27,2023-10-26
