Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457356,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/aa6fcecd-5bfc-4b10-89d8-714d4cb43708.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457363,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/de814c1c-e69e-4881-a9c3-ac0255e48967.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457379,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a870ac30-1d1a-477e-a52a-5ca40934ec06.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457384,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/6555b174-bca2-4001-8be4-39efd17a6c35.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457340,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4e6bf20c-6213-4fd9-9124-d923ffe256d3.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457390,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/440f6849-b323-4d66-884d-6771ccdd4afb.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457399,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/21e5b39b-07ed-4f97-9463-08cc08d67a80.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457350,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f2675e28-32cc-47dc-8d31-9259706375b6.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457404,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/811c8549-e8f5-48fd-a093-3e6df8673d9e.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457411,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/aec3f27b-13cf-4821-ba0d-947d941d7854.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457415,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/234625b1-973c-434a-8043-51940c0dbb5a.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457422,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/402fe2c0-164b-4506-8fbd-a5e1653515c0.jpg,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457352,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b389095b-21ca-4e3c-bf75-d425278d491d.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457357,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ecdde57f-380a-4951-bb02-4e8e6f790042.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457366,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7e6b63e5-30c7-4d44-90d1-f23ee80db850.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457374,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c2d0a872-2521-43af-a2e8-fb4880cff7aa.tif,2019-11-11,2022-10-18
BelgiumCoast,Belgium,AZFPout,2018-07-12,2018-08-18,ARMS_BelgiumCoast_AZFPout_20180712_20180818,3457376,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/166ab13b-e12e-4c2a-bfa6-66de08b8acd4.tif,2019-11-11,2022-10-18
